2019-11-06 15:08:06.744 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 1720 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-11-06 15:08:10.541 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 91ms. Found 0 repository interfaces.
2019-11-06 15:08:11.090 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$e5f96880] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-06 15:08:11.751 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 4099 (http)
2019-11-06 15:08:11.771 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-4099"]
2019-11-06 15:08:11.786 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-11-06 15:08:11.787 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-11-06 15:08:11.948 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-11-06 15:08:11.949 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 5096 ms
2019-11-06 15:08:12.023 [restartedMain] INFO  com.example.demo.config.filter.CustomFilter - filter 初始化！！！！
2019-11-06 15:08:12.324 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfileAnnotation------------------------
2019-11-06 15:08:12.326 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfilegfsdgfsdhgfdshgfsdhgfdhgfdjhdfgjghfjhfgjhgAnnotation------------------------
2019-11-06 15:08:12.604 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Starting...
2019-11-06 15:08:12.610 [restartedMain] WARN  com.zaxxer.hikari.util.DriverDataSource - Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2019-11-06 15:08:12.902 [restartedMain] INFO  com.zaxxer.hikari.pool.PoolBase - MyHikariCP - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2019-11-06 15:08:12.908 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Start completed.
2019-11-06 15:08:13.089 [restartedMain] WARN  c.b.mybatisplus.core.toolkit.TableInfoHelper - Warn: Could not find @TableId in Class: com.example.demo.entity.CountryPostalCode.
2019-11-06 15:08:13.650 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-11-06 15:08:13.865 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-11-06 15:08:14.074 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-11-06 15:08:14.222 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-11-06 15:08:14.261 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-4099"]
2019-11-06 15:08:14.287 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 4099 (http) with context path ''
2019-11-06 15:08:14.290 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 8.155 seconds (JVM running for 9.037)
2019-11-06 15:09:18.097 [http-nio-4099-exec-2] INFO  com.example.demo.config.listener.Customlister - 监听器：初始化
2019-11-06 15:09:18.104 [http-nio-4099-exec-2] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-11-06 15:09:18.105 [http-nio-4099-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-11-06 15:09:18.117 [http-nio-4099-exec-2] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 12 ms
2019-11-06 15:09:18.129 [http-nio-4099-exec-2] INFO  com.example.demo.config.filter.CustomFilter - doFilter   请求处理！！！
2019-11-06 15:09:18.168 [http-nio-4099-exec-2] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - preHandle:请求前调用
2019-11-06 15:09:18.259 [http-nio-4099-exec-2] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.NullPointerException]
2019-11-06 15:09:18.259 [http-nio-4099-exec-2] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - afterCompletion:请求调用完成后回调方法，即在视图渲染完成后回调
2019-11-06 15:09:18.261 [http-nio-4099-exec-2] INFO  com.example.demo.config.listener.Customlister - 监听器：销毁
2019-11-06 15:09:43.542 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 10588 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-11-06 15:09:43.547 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to default profiles: default
2019-11-06 15:09:43.628 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2019-11-06 15:09:43.628 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2019-11-06 15:09:44.784 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'countryPostalCodeDao' and 'com.example.demo.dao.CountryPostalCodeDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.786 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mpUserMapper' and 'com.example.demo.dao.MpUserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.786 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostAreaDao' and 'com.example.demo.dao.ShippingCostAreaDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.786 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostCrawlerDao' and 'com.example.demo.dao.ShippingCostCrawlerDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.787 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'sysUserDao' and 'com.example.demo.dao.SysUserDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.787 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.example.demo.dao.UserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:09:44.788 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.example.demo.dao]' package. Please check your configuration.
2019-11-06 15:09:45.056 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-11-06 15:09:45.060 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-11-06 15:09:45.187 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 105ms. Found 0 repository interfaces.
2019-11-06 15:09:45.790 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$27d1dea3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-06 15:09:46.422 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 4099 (http)
2019-11-06 15:09:46.443 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-4099"]
2019-11-06 15:09:46.457 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-11-06 15:09:46.459 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-11-06 15:09:46.618 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-11-06 15:09:46.619 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2991 ms
2019-11-06 15:09:46.714 [restartedMain] INFO  com.example.demo.config.filter.CustomFilter - filter 初始化！！！！
2019-11-06 15:09:47.061 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfileAnnotation------------------------
2019-11-06 15:09:47.063 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfilegfsdgfsdhgfdshgfsdhgfdhgfdjhdfgjghfjhfgjhgAnnotation------------------------
2019-11-06 15:09:47.323 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Starting...
2019-11-06 15:09:47.327 [restartedMain] WARN  com.zaxxer.hikari.util.DriverDataSource - Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2019-11-06 15:09:48.120 [restartedMain] INFO  com.zaxxer.hikari.pool.PoolBase - MyHikariCP - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2019-11-06 15:09:48.190 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Start completed.
2019-11-06 15:09:48.339 [restartedMain] WARN  c.b.mybatisplus.core.toolkit.TableInfoHelper - Warn: Could not find @TableId in Class: com.example.demo.entity.CountryPostalCode.
2019-11-06 15:09:48.983 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-11-06 15:09:49.178 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-11-06 15:09:49.429 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-11-06 15:09:49.577 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-11-06 15:09:49.626 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-4099"]
2019-11-06 15:09:49.659 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 4099 (http) with context path ''
2019-11-06 15:09:49.663 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 6.877 seconds (JVM running for 7.921)
2019-11-06 15:10:24.091 [http-nio-4099-exec-1] INFO  com.example.demo.config.listener.Customlister - 监听器：初始化
2019-11-06 15:10:24.099 [http-nio-4099-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-11-06 15:10:24.100 [http-nio-4099-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-11-06 15:10:24.112 [http-nio-4099-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 11 ms
2019-11-06 15:10:24.125 [http-nio-4099-exec-1] INFO  com.example.demo.config.filter.CustomFilter - doFilter   请求处理！！！
2019-11-06 15:10:24.169 [http-nio-4099-exec-1] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - preHandle:请求前调用
2019-11-06 15:10:41.120 [http-nio-4099-exec-1] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.NullPointerException]
2019-11-06 15:10:41.121 [http-nio-4099-exec-1] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - afterCompletion:请求调用完成后回调方法，即在视图渲染完成后回调
2019-11-06 15:10:41.123 [http-nio-4099-exec-1] INFO  com.example.demo.config.listener.Customlister - 监听器：销毁
2019-11-06 15:10:45.953 [http-nio-4099-exec-3] INFO  com.example.demo.config.listener.Customlister - 监听器：初始化
2019-11-06 15:10:45.954 [http-nio-4099-exec-3] INFO  com.example.demo.config.filter.CustomFilter - doFilter   请求处理！！！
2019-11-06 15:10:45.963 [http-nio-4099-exec-3] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - preHandle:请求前调用
2019-11-06 15:11:00.505 [http-nio-4099-exec-3] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.IllegalArgumentException: Unknown return value type: java.math.BigDecimal]
2019-11-06 15:11:00.505 [http-nio-4099-exec-3] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - afterCompletion:请求调用完成后回调方法，即在视图渲染完成后回调
2019-11-06 15:11:00.506 [http-nio-4099-exec-3] INFO  com.example.demo.config.listener.Customlister - 监听器：销毁
2019-11-06 15:11:11.574 [http-nio-4099-exec-4] INFO  com.example.demo.config.listener.Customlister - 监听器：初始化
2019-11-06 15:11:11.575 [http-nio-4099-exec-4] INFO  com.example.demo.config.filter.CustomFilter - doFilter   请求处理！！！
2019-11-06 15:11:11.582 [http-nio-4099-exec-4] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - preHandle:请求前调用
2019-11-06 15:11:11.588 [http-nio-4099-exec-4] WARN  o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver - Resolved [java.lang.IllegalArgumentException: Unknown return value type: java.math.BigDecimal]
2019-11-06 15:11:11.589 [http-nio-4099-exec-4] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - afterCompletion:请求调用完成后回调方法，即在视图渲染完成后回调
2019-11-06 15:11:11.590 [http-nio-4099-exec-4] INFO  com.example.demo.config.listener.Customlister - 监听器：销毁
2019-11-06 15:11:36.201 [Thread-7] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-11-06 15:11:36.203 [Thread-7] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-11-06 15:11:36.204 [Thread-7] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Shutdown initiated...
2019-11-06 15:11:36.234 [Thread-7] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Shutdown completed.
2019-11-06 15:11:36.352 [Thread-7] INFO  com.example.demo.config.filter.CustomFilter - filter  销毁~！！！
2019-11-06 15:11:36.576 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 10588 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-11-06 15:11:36.577 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to default profiles: default
2019-11-06 15:11:37.372 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'countryPostalCodeDao' and 'com.example.demo.dao.CountryPostalCodeDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.373 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mpUserMapper' and 'com.example.demo.dao.MpUserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.375 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostAreaDao' and 'com.example.demo.dao.ShippingCostAreaDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.375 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostCrawlerDao' and 'com.example.demo.dao.ShippingCostCrawlerDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.375 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'sysUserDao' and 'com.example.demo.dao.SysUserDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.375 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.example.demo.dao.UserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:37.376 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.example.demo.dao]' package. Please check your configuration.
2019-11-06 15:11:37.435 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-11-06 15:11:37.435 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-11-06 15:11:37.516 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 81ms. Found 0 repository interfaces.
2019-11-06 15:11:37.665 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$27d1dea3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-06 15:11:37.807 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 4099 (http)
2019-11-06 15:11:37.808 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-4099"]
2019-11-06 15:11:37.808 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-11-06 15:11:37.810 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-11-06 15:11:37.834 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-11-06 15:11:37.835 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1253 ms
2019-11-06 15:11:37.860 [restartedMain] INFO  com.example.demo.config.filter.CustomFilter - filter 初始化！！！！
2019-11-06 15:11:37.879 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfileAnnotation------------------------
2019-11-06 15:11:37.879 [restartedMain] ERROR com.example.demo.config.TestProfileAnnotation - TestProfilegfsdgfsdhgfdshgfsdhgfdhgfdjhdfgjghfjhfgjhgAnnotation------------------------
2019-11-06 15:11:37.941 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Starting...
2019-11-06 15:11:37.941 [restartedMain] WARN  com.zaxxer.hikari.util.DriverDataSource - Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2019-11-06 15:11:38.393 [restartedMain] INFO  com.zaxxer.hikari.pool.PoolBase - MyHikariCP - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2019-11-06 15:11:38.398 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Start completed.
2019-11-06 15:11:38.410 [restartedMain] WARN  c.b.mybatisplus.core.toolkit.TableInfoHelper - Warn: Could not find @TableId in Class: com.example.demo.entity.CountryPostalCode.
2019-11-06 15:11:38.776 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-11-06 15:11:38.862 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-11-06 15:11:38.937 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-11-06 15:11:39.164 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-11-06 15:11:39.216 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-4099"]
2019-11-06 15:11:39.224 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 4099 (http) with context path ''
2019-11-06 15:11:39.241 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 2.713 seconds (JVM running for 117.499)
2019-11-06 15:11:39.257 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2019-11-06 15:11:40.799 [Thread-11] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
2019-11-06 15:11:40.801 [Thread-11] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-11-06 15:11:40.802 [Thread-11] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Shutdown initiated...
2019-11-06 15:11:41.127 [Thread-11] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Shutdown completed.
2019-11-06 15:11:41.261 [Thread-11] INFO  com.example.demo.config.filter.CustomFilter - filter  销毁~！！！
2019-11-06 15:11:41.521 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 10588 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-11-06 15:11:41.522 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to default profiles: default
2019-11-06 15:11:42.078 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'countryPostalCodeDao' and 'com.example.demo.dao.CountryPostalCodeDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.078 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'mpUserMapper' and 'com.example.demo.dao.MpUserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.078 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostAreaDao' and 'com.example.demo.dao.ShippingCostAreaDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.079 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'shippingCostCrawlerDao' and 'com.example.demo.dao.ShippingCostCrawlerDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.079 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'sysUserDao' and 'com.example.demo.dao.SysUserDao' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.079 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.example.demo.dao.UserMapper' mapperInterface. Bean already defined with the same name!
2019-11-06 15:11:42.079 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.example.demo.dao]' package. Please check your configuration.
2019-11-06 15:11:42.139 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-11-06 15:11:42.140 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-11-06 15:11:42.214 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 74ms. Found 0 repository interfaces.
2019-11-06 15:11:42.354 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$27d1dea3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-11-06 15:11:42.488 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 4099 (http)
2019-11-06 15:11:42.489 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-4099"]
