2019-09-27 14:00:34.285 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 31176 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-09-27 14:00:38.539 [restartedMain] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2019-09-27 14:00:39.309 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-09-27 14:00:39.454 [restartedMain] WARN  org.thymeleaf.templatemode.TemplateMode - [THYMELEAF][restartedMain] Template Mode 'LEGACYHTML5' is deprecated. Using Template Mode 'HTML' instead.
2019-09-27 14:00:39.486 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-09-27 14:00:39.701 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-09-27 14:00:40.057 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-09-27 14:00:40.095 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-4099"]
2019-09-27 14:00:40.123 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 4099 (http) with context path ''
2019-09-27 14:00:40.127 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 6.487 seconds (JVM running for 7.32)
2019-09-27 14:00:41.006 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:41
2019-09-27 14:00:42.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:42
2019-09-27 14:00:43.002 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:43
2019-09-27 14:00:44.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:44
2019-09-27 14:00:45.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:45
2019-09-27 14:00:46.009 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:46
2019-09-27 14:00:47.002 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:47
2019-09-27 14:00:48.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:48
2019-09-27 14:00:49.002 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:49
2019-09-27 14:00:50.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:50
2019-09-27 14:00:51.001 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:51
2019-09-27 14:00:52.002 [scheduling-1] INFO  c.e.demo.scheduling.ShippingCostAcquireScheduling - 2019-09-27 14:00:52
