2019-10-15 10:14:19.006 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 9004 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-10-15 10:20:33.312 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Start completed.
2019-10-15 10:20:33.880 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2019-10-15 10:20:34.062 [restartedMain] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2019-10-15 10:20:34.294 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2019-10-15 10:20:34.608 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2019-10-15 10:20:34.648 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-4099"]
2019-10-15 10:20:34.678 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 4099 (http) with context path ''
2019-10-15 10:20:34.679 [restartedMain] INFO  com.example.demo.DemoApplication - Started DemoApplication in 5.805 seconds (JVM running for 6.624)
2019-10-15 10:20:40.941 [http-nio-4099-exec-1] INFO  com.example.demo.config.listener.Customlister - 监听器：初始化
2019-10-15 10:20:40.948 [http-nio-4099-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2019-10-15 10:20:40.949 [http-nio-4099-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2019-10-15 10:20:40.956 [http-nio-4099-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 7 ms
2019-10-15 10:20:40.967 [http-nio-4099-exec-1] INFO  com.example.demo.config.filter.CustomFilter - doFilter   请求处理！！！
2019-10-15 10:20:40.975 [http-nio-4099-exec-1] INFO  c.e.d.config.interceptor.CustomHandlerInterceptor - preHandle:请求前调用
2019-10-15 10:20:40.985 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - all service normal get start, select postalcode!
2019-10-15 10:20:54.068 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - postalcode data size: 42117 piece
2019-10-15 10:20:54.084 [http-nio-4099-exec-1] ERROR c.e.d.service.impl.ShippingCostCrawlerServiceImpl -  destination zipcode: 32616, start time: 2019-10-15 10:20:54
2019-10-15 10:21:18.626 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:21:24.931 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:21:32.087 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:21:38.816 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:21:55.211 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:22:01.046 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:22:03.895 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:22:12.999 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:22:24.435 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:22:38.736 [http-nio-4099-exec-1] INFO  c.e.d.service.impl.ShippingCostCrawlerServiceImpl - service type: FIRST_OVERNIGHT, zipcode: 32616, city: Alachua is not in area table, error!
2019-10-15 10:25:42.633 [restartedMain] INFO  com.example.demo.DemoApplication - Starting DemoApplication on SST-OCHO with PID 128 (C:\MrX\springbootDemo\first\mavenDemoForSpringBoot\target\classes started by yxie in C:\MrX\springbootDemo\first\mavenDemoForSpringBoot)
2019-10-15 10:25:42.637 [restartedMain] INFO  com.example.demo.DemoApplication - No active profile set, falling back to default profiles: default
2019-10-15 10:25:42.708 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2019-10-15 10:25:42.708 [restartedMain] INFO  o.s.b.d.env.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2019-10-15 10:25:44.020 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2019-10-15 10:25:44.025 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-10-15 10:25:44.113 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 73ms. Found 0 repository interfaces.
2019-10-15 10:25:44.657 [restartedMain] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$32c2f44f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-10-15 10:25:45.290 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 4099 (http)
2019-10-15 10:25:45.309 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-4099"]
2019-10-15 10:25:45.321 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2019-10-15 10:25:45.321 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.21]
2019-10-15 10:25:45.486 [restartedMain] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2019-10-15 10:25:45.487 [restartedMain] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2779 ms
2019-10-15 10:25:45.587 [restartedMain] INFO  com.example.demo.config.filter.CustomFilter - filter 初始化！！！！
2019-10-15 10:25:46.225 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Starting...
2019-10-15 10:25:46.232 [restartedMain] WARN  com.zaxxer.hikari.util.DriverDataSource - Registered driver with driverClassName=oracle.jdbc.driver.OracleDriver was not found, trying direct instantiation.
2019-10-15 10:25:46.517 [restartedMain] INFO  com.zaxxer.hikari.pool.PoolBase - MyHikariCP - Driver does not support get/set network timeout for connections. (oracle.jdbc.driver.T4CConnection.getNetworkTimeout()I)
2019-10-15 10:25:46.524 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - MyHikariCP - Start completed.
2019-10-15 10:25:47.192 [restartedMain] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
